10,0,0.837837838,0.831932773,0.181415929,0.768903843,0.761264291,0.613561554,0.492775286
10,1,0.871621622,0.87394958,0.172566372,0.76093501,0.721923336,0.502304147,0.581464873
4,2,0.263513514,0.25210084,0.066371681,0.041083761,0.039004707,0.040157999,0.028898854
5,2,0.263513514,0.226890756,0.053097345,0.034354525,0.029253531,0.021724819,0.028400598
6,2,0.297297297,0.277310924,0.061946903,0.047635913,0.037995965,0.038183015,0.033383159
6,2,0.297297297,0.277310924,0.057522124,0.04515672,0.034297243,0.036208032,0.033383159
6,2,0.324324324,0.294117647,0.061946903,0.057375598,0.04135844,0.0520079,0.043348281
6,2,0.405405405,0.394957983,0.084070796,0.101115637,0.082044385,0.078999342,0.078226208
6,2,0.412162162,0.411764706,0.079646018,0.097396848,0.11062542,0.081632653,0.080219233
6,2,0.418918919,0.386554622,0.079646018,0.087125908,0.062205783,0.086240948,0.068261086
6,2,0.439189189,0.403361345,0.084070796,0.088542589,0.073638198,0.075049375,0.064275037
8,0,0.459459459,0.43697479,0.10619469,0.141491057,0.133154001,0.113890718,0.095166916
7,2,0.459459459,0.462184874,0.088495575,0.137595183,0.128782784,0.098749177,0.100647733
8,2,0.466216216,0.445378151,0.101769912,0.144147335,0.137525219,0.12244898,0.103139013
6,2,0.493243243,0.462184874,0.119469027,0.14432442,0.108944183,0.131665569,0.117090184
7,2,0.506756757,0.495798319,0.119469027,0.174251815,0.147612643,0.123765635,0.138515197
7,2,0.540540541,0.495798319,0.10619469,0.173012219,0.136180229,0.170506912,0.13303438
8,0,0.554054054,0.56302521,0.10619469,0.211439702,0.168123739,0.176431863,0.166915795
6,0,0.567567568,0.537815126,0.101769912,0.220471047,0.188971083,0.187623436,0.152964624
7,1,0.608108108,0.596638655,0.101769912,0.2735966,0.279085407,0.21395655,0.177877429
8,0,0.662162162,0.672268908,0.132743363,0.346201523,0.297915266,0.26925609,0.272546089
6,2,0.682432432,0.638655462,0.132743363,0.315034532,0.243443174,0.252797893,0.249128052
6,1,0.689189189,0.663865546,0.110619469,0.30883655,0.237726967,0.272547729,0.222720478
10,0,0.709459459,0.68907563,0.137168142,0.446254648,0.419300605,0.322580645,0.32735426
11,0,0.75,0.714285714,0.163716814,0.42783779,0.355749832,0.335747202,0.319382162
10,1,0.77027027,0.789915966,0.150442478,0.484505047,0.411903161,0.371955234,0.337319382
11,1,0.783783784,0.823529412,0.163716814,0.622277315,0.460995293,0.411454905,0.543597409
8,0,0.797297297,0.773109244,0.146017699,0.489994687,0.416946873,0.396971692,0.341803687
11,1,0.804054054,0.781512605,0.172566372,0.639100407,0.509078682,0.491112574,0.502242152
10,0,0.804054054,0.764705882,0.17699115,0.564016292,0.450235373,0.505595787,0.447433981
9,0,0.824324324,0.764705882,0.159292035,0.514432442,0.42400807,0.408163265,0.369706029
10,0,0.844594595,0.915966387,0.203539823,0.708694882,0.544384667,0.531928901,0.571998007
12,0,0.871621622,0.915966387,0.207964602,0.792102001,0.661062542,0.540487163,0.617339312
4,2,0.148648649,0.134453782,0.039823009,0.010625111,0.00672495,0.007899934,0.008470354
5,2,0.22972973,0.201680672,0.048672566,0.027094032,0.026227303,0.023041475,0.018435476
6,2,0.324324324,0.294117647,0,0.046750487,0.037995965,0.036866359,0.34778276
6,2,0.385135135,0.361344538,0.079646018,0.072782008,0.065232011,0.050691244,0.060288989
6,2,0.405405405,0.378151261,0.07079646,0.078448734,0.076664425,0.055957867,0.053313403
6,2,0.459459459,0.428571429,0.084070796,0.11970958,0.121049092,0.074391047,0.081215745
7,2,0.513513514,0.495798319,0.119469027,0.189304055,0.191324815,0.111915734,0.130543099
6,2,0.547297297,0.495798319,0.092920354,0.224189835,0.23604573,0.166556945,0.13303438
8,2,0.554054054,0.537815126,0.110619469,0.198335399,0.167787492,0.176431863,0.150473343
8,2,0.587837838,0.56302521,0.110619469,0.210731362,0.196368527,0.165898618,0.15346288
10,0,0.601351351,0.571428571,0.110619469,0.205241721,0.171822461,0.165898618,0.167912307
9,1,0.648648649,0.630252101,0.123893805,0.266513193,0.236381977,0.240947992,0.199302441
9,0,0.689189189,0.68907563,0.132743363,0.346378608,0.289509079,0.334430546,0.244643747
11,1,0.689189189,0.680672269,0.132743363,0.354701611,0.337592468,0.276497696,0.249128052
12,0,0.689189189,0.672268908,0.137168142,0.400566673,0.370208473,0.292955892,0.302441455
8,0,0.722972973,0.731092437,0.14159292,0.405170887,0.400806994,0.323238973,0.262580967
9,0,0.722972973,0.705882353,0.132743363,0.403754206,0.416274378,0.311389072,0.242650722
9,0,0.72972973,0.798319328,0.150442478,0.395962458,0.387693342,0.27518104,0.283507723
8,1,0.736486486,0.68907563,0.123893805,0.357357889,0.321452589,0.313364055,0.252615845
8,0,0.743243243,0.756302521,0.154867257,0.399858332,0.364156019,0.297564187,0.320378675
10,0,0.743243243,0.714285714,0.154867257,0.376483088,0.326496301,0.340355497,0.282511211
10,0,0.756756757,0.714285714,0.128318584,0.41756685,0.446536651,0.300855826,0.222720478
9,1,0.763513514,0.789915966,0.154867257,0.488755091,0.433759247,0.409479921,0.367214748
11,0,0.790540541,0.756302521,0.168141593,0.508765716,0.454942838,0.374588545,0.175884405
8,0,0.790540541,0.722689076,0.137168142,0.434035771,0.409549428,0.360105332,0.297458894
10,0,0.790540541,0.773109244,0.137168142,0.509828227,0.473772697,0.467412772,0.332336821
11,1,0.817567568,0.831932773,0.154867257,0.520984594,0.478816409,0.370638578,0.426507225
10,1,0.831081081,0.882352941,0.172566372,0.586506109,0.475453934,0.475312706,0.468360737
11,0,0.871621622,0.823529412,0.172566372,0.618204356,0.551782112,0.503620803,0.467364225
6,2,0.27027027,0.243697479,0.061946903,0.033292013,0.024209818,0.028966425,0.028400598
6,2,0.344594595,0.319327731,0.057522124,0.050469276,0.038332213,0.041474654,0.048829098
7,2,0.344594595,0.344537815,0.075221239,0.068886134,0.060860794,0.055299539,0.053313403
7,2,0.391891892,0.378151261,0.079646018,0.068709049,0.057498319,0.046741277,0.05879422
6,2,0.391891892,0.361344538,0.079646018,0.075615371,0.066913248,0.063857801,0.063776781
8,2,0.466216216,0.428571429,0.088495575,0.098636444,0.074983188,0.080315997,0.090682611
7,2,0.486486486,0.470588235,0.097345133,0.117584558,0.090450572,0.101382488,0.09466866
7,2,0.486486486,0.453781513,0.088495575,0.12891801,0.116341627,0.09479921,0.107125062
8,2,0.493243243,0.453781513,0.097345133,0.175137241,0.172831204,0.156682028,0.105630294
8,2,0.554054054,0.521008403,0.079646018,0.229856561,0.212172159,0.173140224,0.177877429
10,2,0.567567568,0.554621849,0.110619469,0.180803967,0.138870208,0.151415405,0.169905331
7,0,0.587837838,0.588235294,0.110619469,0.244554631,0.219233356,0.203423305,0.178375685
11,2,0.601351351,0.596638655,0.123893805,0.211616788,0.162071284,0.18038183,0.179870453
8,2,0.628378378,0.613445378,0.123893805,0.261377723,0.241089442,0.208689928,0.196312905
10,2,0.628378378,0.605042017,0.137168142,0.247919249,0.215870881,0.219223173,0.187842551
11,2,0.641891892,0.655462185,0.110619469,0.237294138,0.193006052,0.179065174,0.207772795
11,2,0.655405405,0.647058824,0.137168142,0.286523818,0.247141896,0.233706386,0.2326856
12,1,0.675675676,0.663865546,0.10619469,0.338763945,0.299932751,0.221856485,0.272546089
10,2,0.675675676,0.663865546,0.132743363,0.303169825,0.30127774,0.217906517,0.212755356
10,1,0.675675676,0.680672269,0.146017699,0.338409775,0.323133826,0.255431205,0.233682113
8,1,0.682432432,0.680672269,0.119469027,0.327253409,0.270006725,0.273206057,0.272546089
10,1,0.682432432,0.621848739,0.137168142,0.30848238,0.242434432,0.32718894,0.236671649
9,0,0.695945946,0.663865546,0.14159292,0.352753675,0.298587761,0.281105991,0.298455406
11,0,0.709459459,0.680672269,0.137168142,0.234992031,0.190988568,0.195523371,0.266567015
11,0,0.736486486,0.722689076,0.128318584,0.354524526,0.312373907,0.288347597,0.27752865
13,1,0.743243243,0.739495798,0.14159292,0.436337879,0.42535306,0.252139566,0.347284504
9,0,0.743243243,0.739495798,0.137168142,0.362316274,0.308675185,0.255431205,0.337319382
9,0,0.743243243,0.739495798,0.154867257,0.457411015,0.389710827,0.416721527,0.352267065
10,0,0.743243243,0.74789916,0.154867257,0.37347264,0.309683927,0.339038841,0.302441455
13,0,0.743243243,0.697478992,0.128318584,0.63166283,0.453261601,0.324555629,0.321873443
10,1,0.743243243,0.722689076,0.146017699,0.43332743,0.340618695,0.389071758,0.357249626
10,1,0.756756757,0.74789916,0.159292035,0.444306712,0.361802286,0.383805135,0.347284504
9,1,0.77027027,0.74789916,0.132743363,0.409775102,0.313718897,0.441079658,0.307424016
11,0,0.77027027,0.764705882,0.146017699,0.496192669,0.386348352,0.330480579,0.45142003
11,1,0.831081081,0.806722689,0.163716814,0.646006729,0.535305985,0.537853851,0.495764823
10,1,0.837837838,0.848739496,0.163716814,0.626704445,0.550437122,0.435154707,0.433981066
8,0,0.594594595,0.56302521,0.10619469,0.216221002,0.202420982,0.179065174,0.139511709
8,2,0.635135135,0.588235294,0.115044248,0.232335753,0.219233356,0.18959842,0.171898356
10,0,0.736486486,0.68907563,0.128318584,0.321940854,0.251513114,0.281764319,0.275535625
9,0,0.75,0.731092437,0.132743363,0.42270232,0.392400807,0.337722186,0.297458894
11,1,0.75,0.773109244,0.14159292,0.472463255,0.371217216,0.421329822,0.347284504
9,1,0.763513514,0.731092437,0.159292035,0.480963343,0.438466711,0.456221198,0.302441455
6,2,0.398648649,0.369747899,0.07079646,0.081636267,0.061869536,0.073074391,0.070254111
7,2,0.432432432,0.428571429,0.075221239,0.111563662,0.102219233,0.065832785,0.091679123
6,2,0.439189189,0.411764706,0.101769912,0.111917832,0.089105582,0.09479921,0.091679123
7,2,0.452702703,0.420168067,0.088495575,0.092969718,0.066577001,0.08558262,0.083208769
8,2,0.513513514,0.470588235,0.092920354,0.142907739,0.117014122,0.120473996,0.116591928
7,2,0.547297297,0.470588235,0.110619469,0.184876926,0.164761264,0.143515471,0.142999502
8,2,0.554054054,0.537815126,0.097345133,0.163626704,0.134835239,0.117840685,0.146985551
8,2,0.574324324,0.512605042,0.10619469,0.154772446,0.125420309,0.138248848,0.128550075
9,2,0.594594595,0.571428571,0.110619469,0.204887551,0.158372562,0.140882159,0.187842551
8,2,0.601351351,0.579831933,0.123893805,0.219585621,0.186281103,0.190915076,0.166915795
8,0,0.635135135,0.663865546,0.132743363,0.275721622,0.254539341,0.213298223,0.213751868
8,2,0.635135135,0.630252101,0.123893805,0.272711174,0.193678547,0.249506254,0.259093174
9,2,0.641891892,0.638655462,0.110619469,0.261731893,0.23335575,0.2080316,0.203786746
10,0,0.641891892,0.630252101,0.159292035,0.292013458,0.295561533,0.208689928,0.222720478
8,0,0.641891892,0.554621849,0.115044248,0.256950593,0.229993275,0.213298223,0.187842551
8,2,0.648648649,0.630252101,0.110619469,0.247387994,0.227639543,0.177748519,0.207274539
11,0,0.655405405,0.663865546,0.128318584,0.330618027,0.285137861,0.215931534,0.270054808
9,2,0.662162162,0.68907563,0.132743363,0.417743935,0.390047075,0.290980908,0.30692576
10,0,0.668918919,0.655462185,0.14159292,0.358597485,0.346334902,0.215273206,0.297458894
10,1,0.675675676,0.714285714,0.150442478,0.388879051,0.339609953,0.326530612,0.307424016
11,0,0.689189189,0.764705882,0.14159292,0.430671153,0.429051782,0.316655695,0.297458894
8,0,0.695945946,0.663865546,0.137168142,0.30883655,0.247478144,0.280447663,0.237668161
10,2,0.702702703,0.705882353,0.137168142,0.34779529,0.326496301,0.24160632,0.273044345
9,0,0.709459459,0.697478992,0.115044248,0.357180804,0.283792872,0.287689269,0.295465869
9,0,0.722972973,0.521008403,0.137168142,0.380556047,0.327505044,0.32718894,0.267563528
11,0,0.72972973,0.705882353,0.181415929,0.472817425,0.402488231,0.36998025,0.367214748
12,0,0.743243243,0.74789916,0.159292035,0.484682132,0.433086752,0.398288348,0.367713004
11,1,0.743243243,0.731092437,0.168141593,0.60191252,0.50134499,0.539828835,0.382660688
11,0,0.75,0.722689076,0.159292035,0.439702497,0.347343645,0.404871626,0.367214748
13,0,0.75,0.798319328,0.154867257,0.499911457,0.447881641,0.387096774,0.352765321
11,1,0.756756757,0.722689076,0.137168142,0.379316451,0.31338265,0.259381172,0.347284504
12,1,0.756756757,0.74789916,0.154867257,0.522401275,0.459314055,0.394996708,0.387144993
9,0,0.756756757,0.74789916,0.159292035,0.456702674,0.398789509,0.354180382,0.367214748
9,1,0.777027027,0.739495798,0.14159292,0.463431911,0.387357095,0.435813035,0.352267065
9,0,0.804054054,0.789915966,0.159292035,0.527536745,0.488903833,0.450954575,0.378176383
9,1,0.810810811,0.781512605,0.154867257,0.528422171,0.49462004,0.401579987,0.367214748
11,1,0.810810811,0.764705882,0.132743363,0.42305649,0.318762609,0.399605003,0.383158944
11,0,0.817567568,0.823529412,0.163716814,0.591464494,0.475117687,0.478604345,0.476831091
10,0,0.844594595,0.823529412,0.190265487,0.676642465,0.592804304,0.576695194,0.502740409
11,1,0.858108108,0.823529412,0.154867257,0.674694528,0.586079354,0.600394997,0.47184853
9,1,0.864864865,0.857142857,0.159292035,0.633256596,0.566913248,0.46477946,0.535127055
11,1,0.871621622,0.899159664,0.181415929,0.618912697,0.520847344,0.555628703,0.476831091
7,2,0.466216216,0.420168067,0.088495575,0.120240836,0.109952925,0.101382488,0.084205282
7,2,0.547297297,0.495798319,0.088495575,0.183106074,0.158372562,0.167215273,0.12406577
8,0,0.547297297,0.521008403,0.115044248,0.187179033,0.161062542,0.166556945,0.137020429
9,0,0.587837838,0.596638655,0.137168142,0.453515141,0.381977135,0.382488479,0.376681614
8,2,0.594594595,0.579831933,0.123893805,0.253054719,0.234364492,0.209348255,0.176382661
9,1,0.655405405,0.613445378,0.159292035,0.588808217,0.520847344,0.460171165,0.449427005
8,2,0.655405405,0.613445378,0.123893805,0.295732247,0.277740417,0.281105991,0.197807673
9,1,0.668918919,0.663865546,0.132743363,0.340888968,0.356422327,0.248189598,0.206776283
10,1,0.716216216,0.68907563,0.137168142,0.388879051,0.367182246,0.350230415,0.256103637
9,0,0.743243243,0.714285714,0.14159292,0.438994156,0.441492939,0.344963792,0.276033881
9,1,0.763513514,0.756302521,0.154867257,0.466265274,0.415265636,0.396971692,0.328849028
9,0,0.777027027,0.789915966,0.163716814,0.475827873,0.393409549,0.365371955,0.3836572
4,2,0.304054054,0.268907563,0.044247788,0.041260846,0.031607263,0.028966425,0.040358744
7,0,0.371621622,0.352941176,0.079646018,0.069063219,0.048419637,0.047399605,0.075236672
9,2,0.513513514,0.495798319,0.115044248,0.166637152,0.143913921,0.097432521,0.147982063
8,2,0.52027027,0.521008403,0.097345133,0.158491234,0.11735037,0.133640553,0.147982063
8,2,0.560810811,0.537815126,0.101769912,0.196564548,0.152320108,0.175115207,0.174389636
8,2,0.574324324,0.554621849,0.10619469,0.182043563,0.131809011,0.17116524,0.162929746
9,2,0.628378378,0.605042017,0.119469027,0.250398442,0.214189644,0.228439763,0.18285999
11,0,0.641891892,0.613445378,0.128318584,0.260846467,0.215198386,0.194865043,0.249626308
10,2,0.641891892,0.655462185,0.097345133,0.280325837,0.253530599,0.186306781,0.257598406
8,0,0.648648649,0.638655462,0.128318584,0.325305472,0.271015467,0.298880843,0.252615845
10,2,0.668918919,0.621848739,0.123893805,0.270409067,0.221923336,0.183673469,0.237668161
10,0,0.682432432,0.663865546,0.123893805,0.291128033,0.232347007,0.231731402,0.260587942
11,2,0.682432432,0.621848739,0.128318584,0.293253055,0.254203093,0.210664911,0.255107125
10,2,0.689189189,0.697478992,0.150442478,0.34814946,0.247814391,0.314680711,0.312406577
11,0,0.689189189,0.663865546,0.132743363,0.352399504,0.27202421,0.371955234,0.248629796
9,1,0.702702703,0.672268908,0.123893805,0.323003365,0.261264291,0.292297564,0.26856004
11,1,0.709459459,0.74789916,0.150442478,0.399504162,0.295561533,0.350888743,0.332336821
9,1,0.72972973,0.739495798,0.137168142,0.381972729,0.349024882,0.249506254,0.317389138
11,0,0.75,0.756302521,0.137168142,0.390649903,0.330195024,0.296905859,0.322371699
11,0,0.75,0.731092437,0.137168142,0.434567027,0.359112307,0.381171824,0.332336821
10,1,0.756756757,0.739495798,0.154867257,0.436869134,0.34936113,0.405529954,0.344294968
10,1,0.77027027,0.806722689,0.168141593,0.438285815,0.314055145,0.313364055,0.421026408
11,1,0.777027027,0.756302521,0.146017699,0.479900832,0.384330868,0.369321922,0.427005481
13,0,0.783783784,0.789915966,0.159292035,0.495838498,0.418964358,0.385780118,0.362232187
13,1,0.783783784,0.74789916,0.194690265,0.480609173,0.431069267,0.427913101,0.402092676
11,0,0.804054054,0.806722689,0.168141593,0.590401983,0.50134499,0.385780118,0.504733433
11,0,0.804054054,0.789915966,0.17699115,0.615725164,0.416610625,0.390388413,0.653213752
10,0,0.837837838,0.798319328,0.185840708,0.534088897,0.445864156,0.538512179,0.382162431
11,0,0.837837838,0.831932773,0.172566372,0.588808217,0.488231338,0.473337722,0.441953164
11,0,0.939189189,0.924369748,0.154867257,0.725517974,0.537659718,0.691902567,0.352267065
6,2,0.277027027,0.268907563,0.061946903,0.043208783,0.041694687,0.02764977,0.028400598
7,2,0.344594595,0.294117647,0.07079646,0.048875509,0.03732347,0.047399605,0.044344793
6,2,0.371621622,0.327731092,0.066371681,0.059323535,0.055480834,0.046082949,0.039362232
7,2,0.398648649,0.378151261,0.079646018,0.076500797,0.066240753,0.071099408,0.059790732
8,2,0.47972973,0.43697479,0.101769912,0.135293076,0.126092804,0.093482554,0.108121574
6,2,0.486486486,0.462184874,0.084070796,0.138480609,0.1466039,0.098090849,0.086696562
6,2,0.493243243,0.495798319,0.097345133,0.13405348,0.105245461,0.117182357,0.113104136
8,0,0.540540541,0.529411765,0.097345133,0.172658049,0.146267653,0.140223831,0.143996014
8,0,0.540540541,0.512605042,0.123893805,0.181158137,0.16139879,0.136932192,0.152964624
8,2,0.547297297,0.504201681,0.097345133,0.158491234,0.134498991,0.116524029,0.138016941
9,1,0.655405405,0.647058824,0.119469027,0.28351337,0.23470074,0.211981567,0.256601893
11,1,0.689189189,0.705882353,0.146017699,0.372233044,0.307330195,0.285055958,0.297458894
11,1,0.689189189,0.672268908,0.150442478,0.351514078,0.285474109,0.34562212,0.282012955
8,0,0.418918919,0.336134454,0.088495575,0.111740747,0.091459314,0.088874259,0.090184355
7,2,0.425675676,0.428571429,0.075221239,0.121126262,0.121049092,0.090849243,0.077229696
7,2,0.425675676,0.394957983,0.088495575,0.100053126,0.083725622,0.082949309,0.07922272
7,2,0.445945946,0.411764706,0.075221239,0.106782362,0.100201748,0.065832785,0.086198306
10,2,0.540540541,0.521008403,0.101769912,0.176022667,0.155346335,0.115865701,0.153961136
9,0,0.574324324,0.546218487,0.110619469,0.203647955,0.180228648,0.165898618,0.151469856
8,1,0.594594595,0.579831933,0.110619469,0.217106428,0.19199731,0.161290323,0.174389636
10,0,0.601351351,0.554621849,0.146017699,0.279440411,0.251513114,0.236339697,0.179372197
10,0,0.641891892,0.630252101,0.115044248,0.296617673,0.211499664,0.25674786,0.238166418
